task_id,mu,sigma
wildchat_376708,9.745889729929857,7.38905609893065
competition_math_8708,10.0,6.598435951277195
competition_math_586,10.0,5.6178655820044545
wildchat_236081,9.36609313993613,7.38905609893065
wildchat_54298,8.04159670691389,0.1353352832366127
competition_math_717,10.0,7.38905609893065
alpaca_341,5.47995970110083,7.38905609893065
wildchat_285,7.480587565503771,7.38905609893065
competition_math_5521,10.0,6.426111483762975
wildchat_46421,10.0,5.960569960139892
wildchat_486824,10.0,0.21245850957695242
alpaca_10385,2.3864062285316123,7.38905609893065
wildchat_7464,10.0,6.477062014188133
wildchat_438117,8.399935158176431,0.1353352832366127
