task_id,mu,sigma
wildchat_378172,0.5787707831263446,0.1353352832366127
alpaca_10604,0.5379217802929932,0.1353352832366127
alpaca_2008,0.7154018024169321,0.1353352832366127
wildchat_1883,0.877626361922409,0.1353352832366127
wildchat_321273,1.4792468128666725,1.091586857384223
wildchat_280890,1.4297750703043655,1.1616436905895142
alpaca_4445,0.6498066875299394,0.1353352832366127
alpaca_8496,0.028383620693914837,3.0400432758555156
competition_math_8417,0.7133250476969232,0.1353352832366127
alpaca_7494,-0.4601454098500641,1.7842919876539627
wildchat_247329,0.7069465954558223,0.20410407338301353
wildchat_1319,1.8380381664938024,0.9270423755072964
wildchat_141133,1.7925458450139202,1.3324741731203662
wildchat_71439,0.8453626402742425,0.1353352832366127
wildchat_115850,-4.782170667725997,5.791008444416632
competition_math_9232,0.8927679636093888,0.1353352832366127
competition_math_3274,0.9991072567012952,0.1353352832366127
wildchat_490409,0.7188872149399029,0.18083820680534993
competition_math_10696,0.9387897098622963,0.6565111266813142
wildchat_402827,1.0211926985601893,0.1353352832366127
wildchat_485949,0.7477751348387461,0.1353352832366127
wildchat_217328,0.7825202794244208,0.1353352832366127
wildchat_48592,0.9239413644435408,0.1353352832366127
wildchat_45261,2.475343157419339,1.1445119954851795
wildchat_22409,-4.949455110424205,4.805561663792305
wildchat_14144,1.7743392449110067,1.4033554448914827
wildchat_16293,2.1026811837806956,1.3451488612443179
wildchat_38289,0.6642271845538785,0.35771747451387464
wildchat_300852,0.6208593039389332,0.1353352832366127
alpaca_12582,0.966789203648391,0.1353352832366127
wildchat_397054,0.9277342596989635,0.1353352832366127
competition_math_11856,1.568202947777695,0.7138322234810701
wildchat_380716,2.029534894506494,0.4576827638321617
alpaca_11100,1.0075575233084078,0.1353352832366127
wildchat_370944,0.6229157445838336,0.16960140243722013
wildchat_212475,-7.44473231196456,0.1353352832366127
wildchat_38202,-0.5225748489361364,3.992845723427509
wildchat_80706,2.037298461319765,0.49833298958960914
wildchat_155403,0.9188338779124856,0.1353352832366127
wildchat_63034,1.33216271717396,1.7632020606678633
wildchat_150201,0.8330473952198555,0.46335429712070364
wildchat_307556,1.0175223729655352,0.1353352832366127
wildchat_267211,1.1183878479407405,1.4472024617363808
wildchat_450616,3.7849016555214394,1.977906864084713
wildchat_371504,-0.5576498925110246,2.021992971090354
wildchat_481569,4.211670370405547,1.9061608916814239
wildchat_485901,-0.25616962253597253,3.3341016252843203
wildchat_22047,0.9437233389222007,0.25157954299061425
alpaca_12170,0.5169032497267134,0.1353352832366127
wildchat_408191,0.3525934167697733,3.4480534771052724
wildchat_501192,1.3292453159168687,0.1353352832366127
wildchat_380493,0.9572119251373867,0.782855121731462
wildchat_281793,1.8591912263843584,1.7390032547170953
wildchat_12203,2.3223064131876585,1.5778465338966612
competition_math_8552,0.8885509721606527,0.1353352832366127
competition_math_9750,1.0322163706429608,0.1353352832366127
wildchat_412125,0.2792879272495983,1.4606857992660527
competition_math_9279,1.1831838281827298,0.1353352832366127
wildchat_336700,-0.42576922150658625,4.9566256322682705
wildchat_287198,-1.5973129845059133,2.8198772789240305
wildchat_325621,2.1904149622391524,1.750641658125463
competition_math_5557,1.3028144660191163,0.1353352832366127
competition_math_4117,0.5419749494049664,0.4081150341435337
competition_math_12090,1.1699236722799604,0.1353352832366127
wildchat_276333,2.4178459270256427,0.9097286276850077
competition_math_10813,1.2360054630987238,0.1353352832366127
wildchat_7233,1.0824533365983466,0.1353352832366127
competition_math_7690,1.6114131151127882,0.1353352832366127
competition_math_9929,1.1767536723224303,0.1353352832366127
competition_math_8753,1.27039552992651,0.1353352832366127
wildchat_50592,2.524871483924536,0.8307066901673882
competition_math_8812,1.101547036558712,0.3479000041972127
wildchat_21414,10.0,6.191478743440402
competition_math_3813,1.3551886816755987,0.1353352832366127
competition_math_6536,1.3576838410879568,0.1353352832366127
wildchat_61131,1.3865719550774012,0.432206950181235
wildchat_160634,1.2932951282462586,0.1353352832366127
wildchat_427014,-3.194382671542005,7.38905609893065
alpaca_14069,1.3278376431626697,0.1353352832366127
wildchat_418004,1.841871665606314,1.319379665456196
wildchat_65207,2.8505760538413427,1.8371234324542975
wildchat_21307,1.6728612609638709,0.9744711467239393
wildchat_237113,4.368483609548252,3.192605744394937
competition_math_8638,1.6176674265462465,0.4902458793486305
wildchat_201482,2.47315519653451,1.021435219558312
wildchat_21423,2.134574150219909,0.1353352832366127
wildchat_38607,1.5352476906947508,0.5404721653692766
wildchat_177269,2.031080580000293,0.6217109490813096
competition_math_11989,1.2768241120870358,0.603717607322412
wildchat_187607,3.8249971912979963,2.950781615970347
competition_math_8820,2.051866324454451,2.874780391455565
alpaca_744,1.320550785359699,0.1353352832366127
wildchat_310179,-4.548330884391799,3.525652605236761
alpaca_2535,1.1378684696711927,0.7713183159971906
wildchat_91563,0.4389396652140172,1.4841638049355943
competition_math_8468,1.3622181069044665,0.19219048651039244
wildchat_305789,0.17939913657200993,3.6157998305018526
wildchat_133065,1.7291104511525606,0.1353352832366127
alpaca_2106,1.4936324765937776,0.1353352832366127
wildchat_207428,2.8654033559239767,2.8468194855004247
wildchat_272521,1.9580930453493028,0.9559956759877752
wildchat_96999,2.8381419493373383,0.6855727475109981
wildchat_216683,1.3507645748028696,0.34863970146034673
wildchat_41118,2.419872927965477,1.3304828874361392
wildchat_47808,1.0771617886176932,0.4605373654802411
wildchat_205888,1.6748726187889122,0.1353352832366127
wildchat_445922,0.9906891174994358,0.8713134806509487
competition_math_7979,1.3910860404222076,0.45151587153831624
wildchat_341869,1.662902960636879,0.6999852789976097
wildchat_20624,1.4908603116268309,0.7109811794436209
competition_math_11541,1.9819424913311618,0.1353352832366127
wildchat_226066,-2.2913467707101867,7.38905609893065
wildchat_670,1.2084858237381626,0.6872524177843905
wildchat_43528,1.1015478454474807,0.5066170009488385
competition_math_9984,1.7216651987855656,1.0358325330915608
wildchat_170772,0.5817775325699698,2.4623508026081127
wildchat_76215,2.502896055407817,0.1353352832366127
wildchat_286034,1.7434105538974656,0.7731118523268653
alpaca_8137,1.751519805993764,1.040184112666929
wildchat_11418,1.227938007848603,0.1353352832366127
wildchat_130130,1.9256207273931314,1.271245768574068
alpaca_12207,1.453890892419918,0.4767138856389977
wildchat_202597,-1.7050127235297943,3.713621173814933
wildchat_28034,2.8072861483433513,1.1880465436275698
wildchat_266884,1.8474076171980096,0.1353352832366127
wildchat_376819,1.3632630043948653,0.9942315402164388
wildchat_176766,2.008524495987866,1.1707218249051845
competition_math_11957,2.0357502168637467,0.1353352832366127
wildchat_67880,2.6103638833585188,0.4163869366475642
wildchat_59656,2.3269878507079564,0.2995008184931174
wildchat_73034,1.4986806547674527,0.1353352832366127
wildchat_205471,1.9524911015610231,0.7775802954665404
wildchat_47220,1.821148661229342,0.3573759061589453
competition_math_8788,4.138190026624859,5.846164242711796
wildchat_495229,1.5498704829571783,0.40429215524074796
competition_math_5300,2.3893068833207414,0.1353352832366127
alpaca_12746,2.074468856567235,0.1353352832366127
wildchat_61327,2.7509797230554636,0.6544632086833553
wildchat_395404,2.4670024026658415,0.1353352832366127
alpaca_11032,1.4199471172266689,1.5040239935175654
wildchat_297601,2.5412059676336507,0.1353352832366127
alpaca_1014,1.4621545246534235,0.5185940234686921
wildchat_21655,0.5124654142024581,1.966258760472984
wildchat_190054,4.591734230457852,3.171379381713584
alpaca_9851,1.8062148608424935,0.1353352832366127
alpaca_7837,1.5124188528486846,0.35463273399623385
competition_math_6986,1.9831958502894753,0.49051672072304286
wildchat_493118,1.310993639070395,1.536040512382398
competition_math_7900,2.395048203811901,0.1353352832366127
alpaca_3532,1.949048547935198,0.1353352832366127
wildchat_357273,0.9141695422902302,3.8891559486566747
wildchat_312130,3.244105754403317,1.2524291942589276
competition_math_4740,2.31262228536076,1.179700563588364
alpaca_4761,1.7998705910584682,0.1353352832366127
wildchat_122705,1.9535310923861728,0.35120949614741287
alpaca_587,1.7241354719464195,0.5689423542381451
wildchat_49639,2.2663936396212647,0.26158131815438873
wildchat_6282,3.0426087647182363,0.1353352832366127
wildchat_451529,3.776742168037099,2.2290843019454543
wildchat_25698,2.231679846615187,0.1353352832366127
competition_math_7925,2.712633171848431,0.1353352832366127
competition_math_11670,2.2712357025232164,1.40220523796691
wildchat_198006,2.245451210609894,0.6464556039745081
wildchat_27254,-7.166162420645099,0.1353352832366127
competition_math_3042,2.2836230500033934,0.1353352832366127
alpaca_13569,2.0623603422673904,0.1353352832366127
wildchat_4061,5.222714639649603,2.436589373709958
alpaca_8147,2.7272339615862817,0.14514324161137623
wildchat_217614,2.03488461411639,1.3761517985297755
wildchat_256575,2.4845960575665957,0.1353352832366127
wildchat_457716,-0.10904062152267534,2.0612888286543427
wildchat_255645,2.609510384580991,0.1353352832366127
wildchat_62072,-0.9648160702901157,6.240608514605528
wildchat_180045,2.428738197641591,1.1366952974900257
wildchat_175048,2.54576847295652,0.6140146940159328
wildchat_160596,2.470829510322559,0.41314252802465895
wildchat_27856,4.274714565562418,1.6765853767092092
wildchat_491908,2.815914311399214,0.1353352832366127
wildchat_465530,2.5209589094527765,1.2352413297591964
wildchat_115058,-3.013921344814116,7.38905609893065
wildchat_186405,1.9963737057786455,0.1353352832366127
wildchat_452851,0.13797543452978178,4.369603303644325
wildchat_46188,3.3479444502547526,0.6121365538720819
wildchat_371274,2.5376242454050404,0.1353352832366127
alpaca_9685,2.259386471028425,1.6293998448381755
wildchat_136285,2.782159017087281,0.1353352832366127
alpaca_3019,2.1814955872556085,0.30092967827418954
alpaca_4341,2.3936991435280115,2.753564515372171
alpaca_13725,2.3342515669548694,1.2181053155000885
competition_math_11428,3.637225168088739,1.2640058753873582
alpaca_2042,2.1787588465900085,1.248293492426049
wildchat_34310,2.9280684526779557,0.1353352832366127
wildchat_441628,2.6362571423800203,0.13995261649532556
wildchat_272926,2.8305241698247854,0.1353352832366127
competition_math_10370,3.010083843631526,0.1353352832366127
competition_math_7366,2.9997690159354073,0.3818345600032403
wildchat_48315,2.991013869985174,0.1353352832366127
competition_math_12252,3.293361333248428,2.6877535408472184
wildchat_72811,-3.664507872710084,4.6790936785189015
competition_math_2557,3.2210938780676757,0.1353352832366127
wildchat_21286,1.569731649897469,2.4394161357893482
wildchat_456265,2.9374957561478325,0.1353352832366127
competition_math_4309,2.209786703175892,2.823691449210665
competition_math_4869,2.9423652852806885,0.1353352832366127
wildchat_417887,2.2057102822755916,2.2408716814882914
wildchat_312510,3.1365027083271686,0.1353352832366127
wildchat_215779,-4.603474158467332,2.6435973118537217
wildchat_122727,3.545209146730962,0.1353352832366127
wildchat_206563,3.3027335660919785,0.1353352832366127
competition_math_3319,3.335638371713819,0.1353352832366127
competition_math_9953,3.330276381173655,0.1353352832366127
wildchat_150885,2.4677096642076206,3.5401785274474875
alpaca_5058,3.2109542822950297,1.946625739520218
wildchat_35580,3.25040389351326,0.1353352832366127
wildchat_286425,3.6046687580991343,0.1353352832366127
alpaca_6922,3.3159321716718058,0.1353352832366127
competition_math_1193,3.6148276027068436,2.007900480963468
competition_math_6605,3.381075891134587,0.1353352832366127
wildchat_457303,5.040747034503837,1.4942669365536836
wildchat_500254,3.563407488803222,0.1353352832366127
alpaca_8326,3.7131641174647236,2.549018956830936
wildchat_157112,4.529963244557516,1.7944361648171783
wildchat_297526,3.3156517636485052,1.4874579134680619
alpaca_13558,2.72098100336506,2.989602473472152
wildchat_390607,3.600171164278033,0.7248603054790433
wildchat_356048,0.4464217965005723,5.425127027865516
wildchat_7472,3.8175277219246047,0.1353352832366127
competition_math_8953,3.651082605590054,0.1353352832366127
wildchat_296117,4.1157126911698,1.9604869761370272
wildchat_377377,3.772835578643727,0.1353352832366127
wildchat_58276,3.2382597565965594,0.9389163683573397
wildchat_12537,3.996701731081677,0.1353352832366127
competition_math_7035,4.009082550920229,2.8441612701233265
competition_math_11496,4.3813277785548275,0.8914122366012697
wildchat_39232,4.390513788107317,0.1353352832366127
competition_math_5497,4.2968905635396375,2.2043844478595513
competition_math_4388,3.9813418501931985,3.342916466777301
wildchat_433002,4.1623832340811235,0.20389578620895657
alpaca_9463,2.7868043168565277,5.0262916048337996
alpaca_4839,3.9114408210149656,3.587929358910269
wildchat_296777,2.605702625723818,2.4546511640251847
competition_math_5917,4.176793254344975,2.979503136915144
wildchat_112744,4.070921930136419,3.4544300020883214
wildchat_286421,3.5732338005611584,1.828466294991991
wildchat_308147,3.7054905585487217,1.2887569931900307
wildchat_103069,3.2916631800294804,2.6535476692073323
wildchat_165898,4.022548003014029,0.6410220517034355
wildchat_408006,3.4414448324351845,1.9105661400586464
competition_math_168,4.2224678476418935,1.463610708779132
wildchat_325422,1.094525454785075,7.38905609893065
wildchat_305813,-0.021221064200417385,3.1414258742690495
wildchat_500491,5.047220905190645,0.8036872712126387
wildchat_59001,3.7349623370486036,1.0063689654137362
wildchat_66306,2.6512112358624638,7.38905609893065
competition_math_6257,5.332992301878077,3.770086103473237
competition_math_5463,4.541687907620465,2.5424443394573073
competition_math_10164,4.570262070349653,2.7638265609194588
wildchat_368141,5.1277181879522615,0.9800117513616247
wildchat_76727,5.018890768451075,0.8570552246838787
wildchat_220816,3.4672197482530347,3.2412129510128014
wildchat_382350,4.153733643623635,0.9065187205341356
competition_math_6344,4.623156796143868,0.1353352832366127
competition_math_10424,5.83780668292246,2.458417515708151
wildchat_195289,1.543239649884136,7.38905609893065
wildchat_55487,1.4515060879427453,2.7293584413653194
wildchat_53517,6.561448307408564,0.1353352832366127
wildchat_1242,6.75157537527735,4.121922757459637
competition_math_211,5.453603686444377,2.8137674436234015
wildchat_391984,3.253889490027416,4.751269379764373
wildchat_335946,5.778527940454659,2.42579044170525
wildchat_62843,2.658369600650001,3.307104202746921
wildchat_365074,6.209836802111268,3.8609896551170846
wildchat_461507,5.557445046237765,1.7337425587558304
wildchat_457699,5.818513487257248,4.598868883955171
wildchat_306704,6.343066179658634,0.1353352832366127
alpaca_6663,4.219288247893749,3.3370389833878127
competition_math_1111,5.678803943331125,3.9996905746133726
alpaca_7483,5.139182401247784,7.38905609893065
wildchat_426301,4.235399999842034,3.617459182353824
wildchat_457761,3.0177813407643836,3.378862448064402
wildchat_67477,0.3736695485641591,7.38905609893065
wildchat_29566,9.649355580517705,0.1353352832366127
wildchat_120954,6.3293446224824566,2.174351168334443
competition_math_6246,6.566881534428505,3.0142458844599838
wildchat_212919,7.719165550923173,0.1353352832366127
competition_math_590,5.808168178486083,5.866240375430796
alpaca_3349,4.144441182769052,5.797447827951698
wildchat_262413,7.8691174018222885,3.9328941015414376
wildchat_440478,6.929839954991928,0.1353352832366127
wildchat_207476,4.77527434834118,3.800875486636398
wildchat_58241,-8.263187644775531,0.1353352832366127
wildchat_121041,10.0,3.060380571149162
wildchat_1137,8.159021055109012,0.1353352832366127
competition_math_6133,7.031614289478001,7.38905609893065
competition_math_1422,9.27823665616552,7.38905609893065
wildchat_376708,8.410179734782327,0.39472314409208853
competition_math_8708,6.8990679535248525,7.38905609893065
competition_math_586,7.285438278353734,0.1353352832366127
wildchat_236081,2.278400289276126,6.675914231206323
wildchat_54298,9.446479148129377,0.1353352832366127
competition_math_717,10.0,7.38905609893065
alpaca_341,3.478696036992706,7.38905609893065
wildchat_285,10.0,5.89516489886849
competition_math_5521,7.209514481002675,4.492734205218706
wildchat_46421,10.0,0.1353352832366127
wildchat_486824,10.0,6.257846378025946
alpaca_10385,7.966119819282367,7.38905609893065
wildchat_7464,3.1171595960893157,7.38905609893065
wildchat_438117,3.111817434456051,5.196953804109557
