task_id,mu,sigma
wildchat_221228,-3.349962878064006,4.1681709403651865
alpaca_6215,-5.2733216558642795,0.1353352832366127
wildchat_197099,-4.9946283582161755,0.1353352832366127
wildchat_202252,-4.838639082363882,3.540746176643501
wildchat_255372,-4.389741435401169,4.349455569425699
alpaca_6540,-5.005284248512104,0.1353352832366127
alpaca_4906,-4.682703499032294,0.7352388726026368
wildchat_300885,-3.5253599635559896,2.8330426176763868
competition_math_3741,0.9790383325431615,2.141428863936581
wildchat_16561,-3.114163561687218,2.1566541912099244
wildchat_486004,-4.410616018697781,4.21148438702248
wildchat_51884,-5.43881453397451,3.8944149846756826
wildchat_43351,-4.357192973122201,1.924967753550392
competition_math_1072,-2.955739304414661,2.7953583013039767
wildchat_471945,-7.093490880823834,5.559636559251364
alpaca_12136,-4.606391901960958,0.1353352832366127
competition_math_3985,-3.7476060870688577,3.0373954029872863
wildchat_178088,-5.892918816611584,2.7998054650673136
competition_math_7154,-2.3543650170231327,2.837420378741284
competition_math_5482,-4.959304762339116,6.704288291204833
competition_math_7452,-3.18908454408295,4.117686310367423
wildchat_65318,-4.4313752164864555,7.38905609893065
wildchat_277847,-4.3719705637985875,0.566879615745267
competition_math_2993,-1.0500835988931487,7.38905609893065
alpaca_1564,-4.297479824506624,0.1353352832366127
wildchat_97883,-3.373039769260498,2.7244904835821258
wildchat_36307,-4.157012521717316,0.1353352832366127
wildchat_386942,-2.3326516408162696,3.0745894536426874
competition_math_12257,-1.0025127642113147,5.101199012873216
wildchat_461066,-3.431667484958467,2.2603543772308408
alpaca_9116,-4.056218897968775,0.1353352832366127
wildchat_110207,-1.8447479781184628,2.1848776589985075
wildchat_10569,-3.608032902091387,5.171805197739558
wildchat_238138,-3.3408703824202277,0.1353352832366127
wildchat_392411,-2.808162748842452,4.129003548103654
wildchat_476483,-2.3884206676161583,2.640637876786037
wildchat_47358,-3.2581355244526464,4.797287795055125
alpaca_11495,-3.8908056448511776,0.1353352832366127
wildchat_42061,-3.1540193085196626,0.1353352832366127
wildchat_376237,-2.7865289383334884,3.0087093912253438
wildchat_101149,-3.6283311157201976,0.1353352832366127
alpaca_5848,-3.431484961660416,1.8571053170644432
alpaca_3571,-3.2415948048541887,0.1353352832366127
competition_math_2137,-0.4642948922130508,1.812945328761332
wildchat_360558,-2.926177552553223,0.1353352832366127
competition_math_1874,-1.5328291177883215,3.407597853117221
competition_math_3861,-0.6886210032332061,1.5486397388595499
wildchat_200285,-3.849328850663629,1.3185854626888316
alpaca_12777,-2.968893394092645,0.1353352832366127
wildchat_397254,-2.7412222859520443,2.7015552679985175
alpaca_6632,-2.632380654899494,0.1353352832366127
competition_math_8144,-2.122888341058669,5.300523064258106
competition_math_4568,-2.1423535639227747,1.467066131784582
wildchat_246548,-2.843135320635264,0.1353352832366127
alpaca_2746,-2.6799871344545876,0.8724506044687701
wildchat_370978,-3.7268173241550278,1.4884843225307058
alpaca_14175,-3.0347288335430713,0.9175915549883636
alpaca_12221,-2.6702137360627756,0.1353352832366127
alpaca_10580,-2.583809066074612,0.1353352832366127
wildchat_52931,-0.5543747046609651,0.1353352832366127
wildchat_165489,-2.645162361120129,0.1353352832366127
wildchat_462384,-3.696395791579057,1.2826138814104717
wildchat_280334,-2.412631324405686,0.1353352832366127
wildchat_86310,-1.4860141347762224,2.16613782794457
wildchat_46543,-1.5814653634199856,1.5530866388414013
wildchat_107554,-1.558605078651119,2.839327323860767
alpaca_1294,-2.2622653278468885,0.1353352832366127
wildchat_74036,-1.5457759458697324,2.734450326118438
wildchat_370830,-1.3890176373091676,2.077519258245444
wildchat_18157,-1.3017206087570514,1.6650319054492522
wildchat_132717,-1.2979117254013746,0.7566510963710191
competition_math_7955,-0.3002185740921607,0.9626996096298811
wildchat_15831,-2.5218988673943996,1.1249459953865024
wildchat_277683,-1.0765754114425108,0.1353352832366127
wildchat_170744,-2.3553698840936996,2.7026691630630686
alpaca_11084,-1.9212013839465256,0.13616418334617714
wildchat_195907,-2.2888343280495724,0.1353352832366127
alpaca_94,-1.0013293964266896,0.1553971793187739
competition_math_1902,-0.5796208771483953,0.15951648052286138
wildchat_376365,-1.0188554739767168,1.584624335666076
wildchat_236329,-2.407676730373454,3.020589812834535
competition_math_3117,0.05796565338063435,1.080333925319744
wildchat_497264,-1.3991192658334823,1.9451267643721095
wildchat_390724,-0.895002252416807,5.342748542209526
wildchat_140731,-1.2478681426861793,1.2853706102026456
wildchat_58499,-0.544397966642309,1.190812384896898
competition_math_4938,-0.932452865907876,0.7721711506094016
wildchat_12092,-2.024201614304377,0.1353352832366127
competition_math_7244,-1.3473498332497051,1.4991249469540222
wildchat_465612,-0.9362856388529108,1.039510260221633
wildchat_361738,-1.8699335513961108,0.1353352832366127
competition_math_9276,-1.3156761396564056,2.708485834214797
wildchat_420864,-1.317933536453773,1.082378506072853
wildchat_170980,-1.3448430158739155,0.6939061394352768
wildchat_510,-0.8772039423535497,1.5910031082788871
wildchat_61210,-1.6387239252193164,2.0603383251476437
competition_math_2693,-0.17956487914182698,2.987077806228913
wildchat_97136,-0.9861880626046226,0.1353352832366127
wildchat_380500,-1.0501552533357992,0.1353352832366127
wildchat_72464,-1.8987472149055558,3.856413236719532
wildchat_121705,-2.1075325008091186,2.166452577794402
alpaca_10434,-1.057691290641123,0.9664424204330141
competition_math_7328,-0.18412963361838772,0.40177620903979466
competition_math_8106,0.1369797120020079,0.1353352832366127
competition_math_666,-0.2823324739135971,0.6493885241164941
wildchat_102235,-1.0471591940734335,1.1405571741293576
competition_math_9600,-1.0153006855045812,2.8578734294137162
wildchat_303004,-0.6027859502059666,0.510733621106052
wildchat_390817,-0.22981805776944847,0.35102425042760954
wildchat_427956,-0.7389701059834826,0.8649576176877607
alpaca_6956,-0.7336838125471138,0.1353352832366127
competition_math_12402,-0.035317515874681994,0.8488443062067941
competition_math_5746,-0.010103070349717998,0.8399549803131093
wildchat_60105,-0.5840442266155598,4.893986479267414
wildchat_18055,-0.9607570244329104,1.0650042830837374
wildchat_75543,-1.823192536625319,6.469813078522762
wildchat_121903,-0.8121707943611683,0.1353352832366127
competition_math_3707,-0.33565279141771287,0.9453679171638185
competition_math_2646,-0.512533528558627,0.6182276694153774
alpaca_8509,-0.7607499248063753,1.908903264401976
alpaca_1666,-0.5971321970122979,0.1353352832366127
wildchat_6084,-0.6814217005115096,0.8371243813079452
wildchat_291440,-1.3081400250950592,1.1479373266195607
wildchat_151721,-0.20683837009717568,0.23665868481069904
wildchat_435023,-9.74113675510105,0.1353352832366127
wildchat_485490,-10.0,6.664192221012521
wildchat_436995,0.13232025235077036,0.1353352832366127
wildchat_66815,-0.6331178837730381,0.1353352832366127
wildchat_27196,-0.40609342908053575,1.0165869871053748
wildchat_280574,-1.03199630468862,0.8636578311788294
wildchat_2614,-0.23987780568166664,0.7823825269847895
wildchat_43276,-0.3236706313823543,0.7631266932171804
wildchat_337595,-0.15294742366165945,0.6999196893077497
wildchat_411271,-1.0221192436758866,1.0002255920815217
wildchat_226990,-0.22514767798907284,0.1353352832366127
wildchat_136031,-0.47116139073102303,0.1353352832366127
alpaca_12712,-0.4396027814636669,0.1353352832366127
wildchat_351446,-0.4377459370217797,0.1353352832366127
wildchat_322343,-10.0,4.782946491900085
wildchat_145716,-0.5210165137947578,0.1353352832366127
wildchat_85910,0.05783987421350732,0.1353352832366127
wildchat_72073,-0.2035743499432492,1.384520356442888
alpaca_13688,-0.6478485934535364,1.6338130339229113
wildchat_285973,-1.3961942214890644,1.594500707510382
wildchat_28082,0.223599637141325,0.1353352832366127
alpaca_1889,-0.3676531808034257,0.1353352832366127
wildchat_63215,-0.662004289031446,0.1353352832366127
wildchat_378172,0.20321551274560157,0.1353352832366127
alpaca_10604,-0.29042962091097413,0.1353352832366127
alpaca_2008,-0.06885005272468915,0.1353352832366127
wildchat_1883,-0.13523980199638297,0.1353352832366127
wildchat_321273,0.15804426384830128,0.1353352832366127
wildchat_280890,0.1291714718433915,0.1353352832366127
alpaca_4445,0.21668318125446687,0.22671325905238585
alpaca_8496,-0.5770874285443427,0.6433500985469908
competition_math_8417,0.05947520582875506,0.1353352832366127
alpaca_7494,-0.16000265562430388,0.1353352832366127
wildchat_247329,-0.487856598382034,1.3061413017124919
wildchat_1319,0.6360292334147983,0.6755367027185518
wildchat_141133,-1.665552084968024,7.38905609893065
wildchat_71439,-0.24441117289604178,0.9680631039133691
wildchat_115850,-0.19088423883649108,0.1353352832366127
competition_math_9232,0.24628037287282134,0.591525375249962
competition_math_3274,0.33850496569604327,0.4985887806654487
wildchat_490409,0.28035096598351433,0.1353352832366127
competition_math_10696,0.4648607954737836,0.6474465914687928
wildchat_402827,0.01777868778676154,0.1353352832366127
wildchat_485949,-0.4544033890785171,1.0163031828105105
wildchat_217328,0.044122329547274214,0.1353352832366127
wildchat_48592,-0.3111122098489384,1.1638557872161677
wildchat_45261,-0.21441151114954793,7.38905609893065
wildchat_22409,0.04303048583483716,0.15663315079951365
wildchat_14144,-0.09312317307322122,0.1353352832366127
wildchat_16293,-0.686802292192864,1.9319223777815369
wildchat_38289,0.03976629717654603,0.1353352832366127
wildchat_300852,0.14987214422460868,0.1353352832366127
alpaca_12582,0.630020120051497,0.1353352832366127
wildchat_397054,0.15343106022031253,0.1353352832366127
competition_math_11856,0.7368582221735478,0.2663251291885397
wildchat_380716,-4.355377601669122,6.5718817395746
alpaca_11100,-0.3401877202045071,0.7705260779294207
wildchat_370944,0.4234868158577137,0.36523497014176637
wildchat_212475,0.12114026083649336,0.1353352832366127
wildchat_38202,0.48825870493380963,0.1353352832366127
wildchat_80706,0.46848065475438133,0.1353352832366127
wildchat_155403,0.39207655193048735,0.15894838990781604
wildchat_63034,-1.8704196848177055,7.38905609893065
wildchat_150201,-0.08891717220509235,0.3440225574845199
wildchat_307556,0.35020058682840466,0.1353352832366127
wildchat_267211,0.425229342668962,0.1353352832366127
wildchat_450616,0.5360408250070859,0.6852385689623814
wildchat_371504,0.21905583893800826,0.1353352832366127
wildchat_481569,0.5369995399526881,0.1353352832366127
wildchat_485901,-1.1020639806082295,7.38905609893065
wildchat_22047,0.5798534263219286,0.1353352832366127
alpaca_12170,0.017146550754570028,0.5696306736790538
wildchat_408191,0.7418798110188832,0.6667832334396189
wildchat_501192,0.31504343139405916,0.7992075454479086
wildchat_380493,0.382467879439232,0.1353352832366127
wildchat_281793,0.48080440580657985,0.1353352832366127
wildchat_12203,0.010240064180514067,0.1353352832366127
competition_math_8552,0.6027331897179128,0.5829591842469839
competition_math_9750,0.630965972562782,0.43828254167440056
wildchat_412125,-1.7101951072270172,1.9251262938394298
competition_math_9279,0.5715668579913186,0.14245011151017992
wildchat_336700,0.05263883089649075,0.39642264730063864
wildchat_287198,-0.2653913219963645,0.7897806922810847
wildchat_325621,0.48354496826064347,0.1353352832366127
competition_math_5557,0.6155637352965279,0.36524205675284843
competition_math_4117,0.42051845483072414,0.1353352832366127
competition_math_12090,0.5675830835115674,0.1353352832366127
wildchat_276333,0.6832512992261444,0.609754397111073
competition_math_10813,0.45396912049555616,0.1353352832366127
wildchat_7233,0.049004259646981664,0.1353352832366127
competition_math_7690,0.6292390988311731,0.1369715828576219
competition_math_9929,0.5491342127490805,0.1353352832366127
competition_math_8753,0.6918891950897269,0.1353352832366127
wildchat_50592,-0.5546438026469961,7.38905609893065
competition_math_8812,0.77020033969667,0.33382762622905615
wildchat_21414,0.8706708991207247,0.1353352832366127
competition_math_3813,0.7668078462904553,0.1353352832366127
competition_math_6536,0.738969775716131,0.1353352832366127
wildchat_61131,0.5256690177765138,0.1353352832366127
wildchat_160634,0.6676759861642109,0.1353352832366127
wildchat_427014,0.33261052788829376,0.1353352832366127
alpaca_14069,0.28878842377143715,0.6012394686103832
wildchat_418004,0.7392865730116033,0.1353352832366127
wildchat_65207,0.7156277905917119,0.1353352832366127
wildchat_21307,0.40651849068748924,1.5854618574781532
wildchat_237113,0.6555614369970261,0.1353352832366127
competition_math_8638,0.7856021681278093,0.1353352832366127
wildchat_201482,0.8113144860615242,0.1353352832366127
wildchat_21423,0.0915444041557308,2.6248471317191013
wildchat_38607,0.5882942888809143,2.3994806844934025
wildchat_177269,0.6556822468682708,0.1353352832366127
competition_math_11989,0.8773860770154589,0.9031725050198026
wildchat_187607,0.37190247427556067,1.1045942275267295
competition_math_8820,1.4768157648699411,2.1850740334636494
alpaca_744,0.8439406088406793,0.1353352832366127
wildchat_310179,0.024516996771876534,0.6887378048823107
alpaca_2535,0.5881714483700496,0.1353352832366127
wildchat_91563,0.5219583924442276,0.1353352832366127
competition_math_8468,0.7907402205165146,0.285557921463237
wildchat_305789,1.011619569825867,0.5341242828112704
wildchat_133065,0.5869166442837391,0.13699802697344468
alpaca_2106,0.6550112567708071,0.1353352832366127
wildchat_207428,0.7754537289255299,1.1699527779944348
wildchat_272521,0.7341763641207826,0.1353352832366127
wildchat_96999,0.6677832536795232,0.1353352832366127
wildchat_216683,0.30045670944249425,2.4132519160753056
wildchat_41118,0.5905240131036436,0.3111426117999741
wildchat_47808,0.9614523341172438,0.1353352832366127
wildchat_205888,0.6209019116937884,0.4204819999873886
wildchat_445922,0.7841543714722149,0.1353352832366127
competition_math_7979,0.8531598511060356,0.17851757793420825
wildchat_341869,0.6650168169781555,0.1656346298438348
wildchat_20624,-1.1462921851100853,6.566251270577221
competition_math_11541,1.0388696428599415,0.1353352832366127
wildchat_226066,-0.7275585988533935,1.7377967996339216
wildchat_670,0.8649178518144643,0.1353352832366127
wildchat_43528,0.6225945795962043,0.1353352832366127
competition_math_9984,1.1220042210761685,0.1353352832366127
wildchat_170772,0.4546940405159872,0.1353352832366127
wildchat_76215,1.2937344185661146,2.445306837022921
wildchat_286034,0.7387969434751644,0.1353352832366127
alpaca_8137,0.8116682976433106,0.1353352832366127
wildchat_11418,0.7941142586767059,0.1353352832366127
wildchat_130130,0.8923485351563419,0.1353352832366127
alpaca_12207,0.3246220360231527,0.5576250156137726
wildchat_202597,-10.0,0.1353352832366127
wildchat_28034,1.5124975382408152,1.128079433141144
wildchat_266884,1.0142780126464743,0.1353352832366127
wildchat_376819,0.9008306995097566,0.8628154416005239
wildchat_176766,0.7228343419804631,0.1353352832366127
competition_math_11957,1.7836498463546464,2.6397223875330043
wildchat_67880,0.9405955677981986,0.1353352832366127
wildchat_59656,0.9998388295120398,0.1353352832366127
wildchat_73034,0.7797801693730073,0.42366315456404796
wildchat_205471,0.7262789987852204,2.9201983903226014
wildchat_47220,1.0461961757326663,0.1353352832366127
competition_math_8788,1.2122256008474055,0.5630827431291212
wildchat_495229,0.9380319857573783,0.9051392810291556
competition_math_5300,1.177909782939234,0.1353352832366127
alpaca_12746,-2.188959406585973,3.6219864768972867
wildchat_61327,-0.03564624426369706,4.8347694846604865
wildchat_395404,1.079350475957828,0.1353352832366127
alpaca_11032,0.9214965752689684,0.5846734768936138
wildchat_297601,0.7861414401994782,5.604523170150605
alpaca_1014,1.1281858779430929,0.1353352832366127
wildchat_21655,0.8868354885002205,0.1353352832366127
wildchat_190054,1.2953235145327804,0.7339642212417281
alpaca_9851,0.9180240263572355,0.1353352832366127
alpaca_7837,0.8183118127432699,0.7644143796690231
competition_math_6986,1.0627516145947755,0.1353352832366127
wildchat_493118,0.8979139846810296,3.76029389252284
competition_math_7900,1.1431389724243295,0.1353352832366127
alpaca_3532,1.0180730260471709,0.39805657434395586
wildchat_357273,1.275840902799969,0.1353352832366127
wildchat_312130,1.1718507444292194,0.1353352832366127
competition_math_4740,0.9130276657669368,0.9818556859755537
alpaca_4761,1.0529984199542104,0.1353352832366127
wildchat_122705,1.249764210311584,0.1353352832366127
alpaca_587,1.0437067799885769,0.13540568515339993
wildchat_49639,1.2628941809698884,0.1353352832366127
wildchat_6282,1.4007652582955066,0.1353352832366127
wildchat_451529,1.234760616083149,0.29322073055206993
wildchat_25698,1.3110144130254302,0.1353352832366127
competition_math_7925,1.2745914813242745,0.1353352832366127
competition_math_11670,1.0977911203189288,0.1353352832366127
wildchat_198006,1.3767193574510428,0.1353352832366127
wildchat_27254,1.2137725603515683,0.1353352832366127
competition_math_3042,1.7165690547036727,0.1353352832366127
alpaca_13569,0.9321434613117863,0.37392164715757475
wildchat_4061,1.3584619963315394,0.1353352832366127
alpaca_8147,2.3232585265055974,6.320310140682871
wildchat_217614,0.9609343383632473,0.4245129440563989
wildchat_256575,1.3674066113266383,0.1353352832366127
wildchat_457716,1.4761563817764893,0.4560156963626035
wildchat_255645,1.440287881872229,4.030954836594068
wildchat_62072,1.4167878488553978,0.6633268602628287
wildchat_180045,1.4131234320311588,0.9475283836678645
wildchat_175048,1.5205622088477655,0.1353352832366127
wildchat_160596,1.4255945528101928,0.1353352832366127
wildchat_27856,1.4567357554682316,0.1353352832366127
wildchat_491908,1.654599920449406,0.1353352832366127
wildchat_465530,1.4764254624891016,0.1353352832366127
wildchat_115058,1.4146380680354131,0.1353352832366127
wildchat_186405,1.6495802946195428,0.5225775589093279
wildchat_452851,1.578759172753725,0.5440516547293639
wildchat_46188,1.6875904481451178,0.1353352832366127
wildchat_371274,1.6056707369143066,0.1353352832366127
alpaca_9685,1.220900253800413,0.9352242408680921
wildchat_136285,1.6998499245519323,0.1353352832366127
alpaca_3019,1.5057651331869204,0.1353352832366127
alpaca_4341,1.8039128130320095,1.8538768799812164
alpaca_13725,1.3543450991863455,0.14974310536153915
competition_math_11428,1.687355081946253,0.1353352832366127
alpaca_2042,1.2825974645116833,0.6951904273855813
wildchat_34310,1.9288804352523046,0.1353352832366127
wildchat_441628,1.8735262007940356,0.1353352832366127
wildchat_272926,1.692246179785066,0.1353352832366127
competition_math_10370,1.803681257111065,0.1353352832366127
competition_math_7366,5.004629643872883,4.234590944001055
wildchat_48315,1.7674678627803033,0.1353352832366127
competition_math_12252,1.9547117835580672,0.1353352832366127
wildchat_72811,-0.2888429485105397,2.6915612917126763
competition_math_2557,2.177582449559565,0.8527400122184431
wildchat_21286,1.7570822627024483,0.6832823660972861
wildchat_456265,1.9026507826812191,0.1353352832366127
competition_math_4309,2.1028879072391673,0.1353352832366127
competition_math_4869,2.361142221448718,0.8271641955445659
wildchat_417887,1.6978918053423575,0.9545517376415751
wildchat_312510,2.697074877925742,3.315602040783413
wildchat_215779,1.2464995993736516,0.3159126841344797
wildchat_122727,2.2111217612233536,3.867028342875385
wildchat_206563,1.7666589316231607,0.1353352832366127
competition_math_3319,2.0355460865314723,0.1353352832366127
competition_math_9953,3.166177871094458,3.190702804389057
wildchat_150885,1.8008978224936232,1.3888099251658694
alpaca_5058,2.6192112925526128,1.312762759620293
wildchat_35580,2.1418449829424557,0.1353352832366127
wildchat_286425,2.1926450896356715,0.1353352832366127
alpaca_6922,1.578166536263994,1.3138274700264316
competition_math_1193,2.519204713174949,1.173245083661462
competition_math_6605,2.826989136692244,0.9217534500359884
wildchat_457303,2.3153862151124343,0.1353352832366127
wildchat_500254,1.542674332313605,1.017131238863747
alpaca_8326,3.5177521005851267,3.4705263129700974
wildchat_157112,2.3885055530280628,0.9989334934160514
wildchat_297526,2.4377838601791613,0.777548532699008
alpaca_13558,2.4520667549273254,3.724429990001994
wildchat_390607,2.433042296074489,0.1353352832366127
wildchat_356048,2.3386949480693224,1.5746511346148229
wildchat_7472,2.6937584732646482,0.1353352832366127
competition_math_8953,2.7283834240156177,0.1353352832366127
wildchat_296117,2.3791202540680345,1.2537841293799503
wildchat_377377,2.547186833621331,1.6318346855353763
wildchat_58276,2.326278009587331,0.7364572938792021
wildchat_12537,2.2391533253706104,1.4162587754002156
competition_math_7035,3.051345047800104,0.1353352832366127
competition_math_11496,3.3239078607493275,0.1353352832366127
wildchat_39232,3.1077467315349083,0.1353352832366127
competition_math_5497,3.3903984376210796,1.8316630734985793
competition_math_4388,3.457925737756284,2.4406069838415574
wildchat_433002,3.5427646360584557,1.0071304326331028
alpaca_9463,3.6024809170739385,4.09614368010536
alpaca_4839,2.52979016687899,0.1353352832366127
wildchat_296777,1.8793516545411533,2.004417916496633
competition_math_5917,3.5422471264894186,1.307915981157664
wildchat_112744,3.309582874329093,1.5596513872318725
wildchat_286421,2.860755987783394,1.0270148094263691
wildchat_308147,0.6105642803028826,2.8223332647500907
wildchat_103069,3.738417043039436,2.071249953900601
wildchat_165898,3.3307001165723933,0.1353352832366127
wildchat_408006,4.014153162824431,1.5990600564040562
competition_math_168,4.544719948709727,0.1353352832366127
wildchat_325422,1.7273727810863007,3.087867557659768
wildchat_305813,3.0276001215951465,2.1729815715236627
wildchat_500491,3.8912121074185313,1.714307808809765
wildchat_59001,4.569809860381524,2.034859364009987
wildchat_66306,4.1269064111934295,0.661562228656898
competition_math_6257,4.168173902335461,2.5486835525920495
competition_math_5463,4.819429973266363,2.5590317212672087
competition_math_10164,4.093880535643049,3.896066033031499
wildchat_368141,5.107446784915657,0.1353352832366127
wildchat_76727,5.400099883709164,0.1353352832366127
wildchat_220816,3.811095951422894,2.5054518273262243
wildchat_382350,5.657856220151674,0.1353352832366127
competition_math_6344,5.624158875669871,2.086360567235054
competition_math_10424,5.461793385465771,3.77212009507744
wildchat_195289,3.3710990239746508,3.433523994929881
wildchat_55487,4.531448788855422,5.0096155638976905
wildchat_53517,5.940748809627285,0.1353352832366127
wildchat_1242,7.0443894675154795,6.012680044948829
competition_math_211,6.292323462231709,4.608198308765688
wildchat_391984,2.428365693446257,2.569146418005179
wildchat_335946,6.087155402093197,0.1353352832366127
wildchat_62843,6.256824969043568,0.1353352832366127
wildchat_365074,5.466906108432701,4.479935188469545
wildchat_461507,6.46771862896958,0.1353352832366127
wildchat_457699,6.772916250742058,4.377912055202602
wildchat_306704,6.908363827094541,0.1353352832366127
alpaca_6663,6.029610438260273,7.38905609893065
competition_math_1111,6.376430349547622,4.706325429260509
alpaca_7483,7.346915009141011,5.911962237564284
wildchat_426301,7.276390105186408,0.1353352832366127
wildchat_457761,8.138886833875972,0.1353352832366127
wildchat_67477,-1.468673092725225,7.38905609893065
wildchat_29566,6.531449267778286,4.120629281067691
wildchat_120954,6.606222157245505,7.38905609893065
competition_math_6246,7.739326804121124,5.54587760303518
wildchat_212919,5.744434855077625,3.6287411629714237
competition_math_590,9.47135624968281,4.532208559670722
alpaca_3349,7.78505059975044,7.38905609893065
wildchat_262413,7.128288156078863,4.838350612087162
wildchat_440478,8.68357574653416,0.1353352832366127
wildchat_207476,2.0222214544215955,7.38905609893065
wildchat_58241,4.551024654305436,5.1263905449036145
wildchat_121041,3.061167367700822,6.130083328870068
wildchat_1137,7.335492716807814,7.38905609893065
competition_math_6133,9.576788723240726,7.38905609893065
competition_math_1422,9.898459594765114,4.137992623522937
wildchat_376708,9.030513724742235,0.1353352832366127
competition_math_8708,10.0,7.38905609893065
competition_math_586,7.9527303077046625,7.38905609893065
wildchat_236081,3.2736600416923585,4.410454974323008
wildchat_54298,9.42330417953343,0.1353352832366127
competition_math_717,9.332516143669515,0.1353352832366127
alpaca_341,8.98747218423809,7.38905609893065
wildchat_285,10.0,7.38905609893065
competition_math_5521,9.767517851689746,7.38905609893065
wildchat_46421,9.758179129557263,0.1353352832366127
wildchat_486824,9.775957663928187,0.1353352832366127
alpaca_10385,0.6476443282366163,7.38905609893065
wildchat_7464,9.628065966145895,0.1353352832366127
wildchat_438117,10.0,0.1353352832366127
